Price,Close,High,Low,Open,Volume
Ticker,FGR.PA,FGR.PA,FGR.PA,FGR.PA,FGR.PA
Date,,,,,
2018-09-17,76.06997680664062,77.20042438379735,75.06513185390203,76.4624947406384,1643975
2018-09-24,75.48904418945312,76.61949165052543,74.92381746424309,75.97576254444685,1406455
2018-10-01,74.15447998046875,76.30547636734913,73.47934872214134,75.52044057760543,1330331
2018-10-08,69.93099212646484,74.24868912679733,69.50707206589226,74.1073824399398,1653214
2018-10-15,69.711181640625,71.59526277468417,69.3657639710185,70.00949308933654,1353728
2018-10-22,66.52393341064453,70.43341441197789,63.66640351784182,69.86818766582387,2009972
2018-10-29,68.04690551757812,68.92614779731707,65.72320019542664,65.94300926802438,1420426
2018-11-05,69.88388061523438,70.44910731988354,67.76428646214754,67.98409551632275,1328501
2018-11-12,68.83193969726562,70.18220224163828,68.1411103442752,70.15080009068218,1205256
2018-11-19,67.48168182373047,69.89959371057789,66.93215911733256,69.2401604735521,1227235
2018-11-26,65.95870971679688,68.58073257960416,65.86450924764395,67.74859649222944,1887511
2018-12-03,60.84027862548828,66.72804752472909,60.49486093347472,66.57104274982196,2299043
2018-12-10,58.0141487121582,60.636165494885816,57.48032411115375,60.46345665495084,2430303
2018-12-17,56.71098709106445,58.328164985280864,55.86315294045616,58.10834992024364,2833426
2018-12-24,56.61677551269531,56.80518239926064,55.392115776653384,56.52256907473919,584575
2018-12-31,57.841434478759766,58.02984138232614,55.76894057148722,56.52257417510019,979301
2019-01-07,58.37526321411133,59.41151024202197,57.16630734999093,57.96704123955228,1529890
2019-01-14,61.562496185302734,61.75090905959958,57.27620211927311,58.20254445518516,1717531
2019-01-21,62.95987319946289,63.148286117066064,61.10718810180285,62.17483734416112,1196989
2019-01-28,64.42002868652344,64.92245106365148,62.64585228762943,62.94416370237821,1396943
2019-02-04,62.441749572753906,64.70265056845703,62.441749572753906,64.12172574117494,1054446
2019-02-11,64.73403930664062,64.73403930664062,62.70864588198623,62.72434994909955,1110442
2019-02-18,66.38262939453125,66.53964015775021,64.60845269026856,64.74975938249153,901048
2019-02-25,67.65438842773438,68.32951972426234,66.00581437386187,66.52393490994838,1365193
2019-03-04,68.09400177001953,68.58072610899727,67.56017720090925,67.79569033026732,1335278
2019-03-11,68.4237289428711,69.02035188859062,67.40317992151934,68.23531602273492,1246755
2019-03-18,66.79085540771484,68.92615400116738,66.79085540771484,68.39232935280424,1108054
2019-03-25,67.24617004394531,67.35607457768177,65.88020342862438,66.72804353688954,1411975
2019-04-01,69.36576080322266,70.087992270919,67.51307591523809,67.51307591523809,1702989
2019-04-08,69.08314514160156,69.75827635736046,68.37661177751116,69.31865825941415,1344949
2019-04-15,69.06745147705078,69.78968296679984,68.61212928115985,69.3186626904134,779985
2019-04-22,72.01918029785156,72.14478889669722,68.78483673909531,69.0674500971504,1377669
2019-04-29,71.72086334228516,73.35373906557925,71.53245644785805,71.7051592739637,1440642
2019-05-06,69.08314514160156,71.45395044183005,68.58072274699225,71.04573449221525,1470000
2019-05-13,72.33319091796875,72.39599521314781,66.8693430136827,69.02033921411392,1918338
2019-05-20,71.39249420166016,74.21401335922887,70.79594615903568,74.1656464275204,1313429
2019-05-27,68.99017333984375,71.98904601511413,68.40974557683354,71.50535211232332,1225342
2019-06-03,70.7475814819336,70.90880869304895,68.02279610094747,68.76445726318016,1608418
2019-06-10,68.8934326171875,71.73107806248287,68.5064848794621,71.03779003609954,1058165
2019-06-17,71.5537338256836,73.45624454489659,68.66772107275932,69.03854859932807,1909622
2019-06-24,70.08653259277344,72.13414993752517,68.99017045305717,71.45698219220715,1460512
2019-07-01,71.69884490966797,73.66584293985215,70.50574250083368,70.61860279148259,1124213
2019-07-08,72.15028381347656,72.26314410059219,70.24777304434983,71.34413539097962,1039276
2019-07-15,72.87581634521484,74.79444731661535,72.24702157939554,72.24702157939554,1341963
2019-07-22,73.14990234375,74.14953076413904,72.23089368177148,72.87581484651123,1077120
2019-07-29,71.31188201904297,73.68196012674285,70.5057336722524,72.84356510802981,1067629
2019-08-05,72.00517272949219,72.45661385211204,69.16753315092963,70.87656377251852,1131417
2019-08-12,71.65045928955078,72.63396120785029,69.05466690818008,72.214766794528,1235728
2019-08-19,74.00443267822266,75.21365539420391,71.61822777297917,71.66660086390728,1254392
2019-08-26,75.97142028808594,76.9065553448293,72.63396654495169,73.74645522627907,1550880
2019-09-02,74.9718017578125,76.51960522122681,74.68158783961928,76.0681640820037,1109820
2019-09-09,75.93917083740234,78.08352836467516,74.48810752197048,74.98791555432452,1438907
2019-09-16,75.72957611083984,76.48735135897694,74.60096721841973,75.6167158366402,1019367
2019-09-23,76.10041046142578,76.87431219013428,74.74608089857986,75.6973362599886,840063
2019-09-30,75.02017211914062,77.72883137899373,73.26276826781242,76.10041423071782,1192044
2019-10-07,76.66470336914062,76.66470336914062,73.82706401234829,74.84280645885958,1090579
2019-10-14,76.71307373046875,77.77718922034201,75.61671157115408,76.18101291032046,1027365
2019-10-21,77.3902359008789,77.3902359008789,74.10114939898995,76.61633427992092,1284622
2019-10-28,78.8896713256836,79.06702493169495,76.43897981168455,77.22900783380149,1088492
2019-11-04,78.6639633178711,80.24401346329904,77.87393516994499,78.98642391193123,1192411
2019-11-11,79.8893051147461,80.48585320791668,78.55110197056082,78.59946890636746,1000436
2019-11-18,80.34075164794922,81.70313824727641,79.08315597493873,79.67970406252148,1108210
2019-11-25,79.8893051147461,81.70313901258534,79.45398424121377,80.45361268432838,1215144
2019-12-02,79.98603057861328,80.21175110519337,77.53533915352946,79.80867697903662,1277553
2019-12-09,81.34037017822266,82.22713213785991,79.19601260360052,79.80868707498168,1136921
2019-12-16,81.90467071533203,82.99296975223855,81.05821864237087,81.66282990181047,1085111
2019-12-23,82.58990478515625,82.87206165801767,81.74345261784536,81.9852934583237,278534
2019-12-30,82.75113677978516,83.35574809651457,82.1062155817707,82.54959967420868,538643
2020-01-06,84.3231201171875,84.4440436054185,81.4209871517639,82.67051961277744,1275517
2020-01-13,84.28282165527344,85.00835032915282,82.8317520066657,84.44404888270786,1314095
2020-01-20,84.524658203125,85.0889657713313,83.31543560751398,84.44404459350243,860446
2020-01-27,84.44403839111328,86.01602518977597,82.87205159245059,83.96035061848043,1312686
2020-02-03,86.45940399169922,87.14462880723642,84.52464686809401,84.80679753914775,1293242
2020-02-10,89.07939147949219,89.52277552621119,85.81448824563995,86.1772586885256,1167272
2020-02-17,88.71662139892578,90.08707102595214,88.1926237825604,89.28092273936645,953894
2020-02-24,77.72882080078125,87.30586693420413,77.51922666248197,87.30586693420413,2697434
2020-03-02,73.42399597167969,80.17951718608371,73.06928871612574,77.71270510990158,2497441
2020-03-09,54.01194381713867,70.77983331307682,53.41539571202341,69.36101038023915,3934589
2020-03-16,48.65911865234375,52.206172896102615,35.99452783475406,51.222670849152394,3672690
2020-03-23,56.124046325683594,58.65535147154412,43.43527085142554,46.933954563116075,2317013
2020-03-30,50.11018753051758,55.73710334266347,49.2717924044411,55.640363314507674,1884749
2020-04-06,59.38089370727539,60.62235682277087,51.62574393591674,52.10943174266388,1266745
2020-04-13,59.46150207519531,60.8641984362431,55.43076045690107,59.38088847291415,1343557
2020-04-20,56.57548904418945,60.590110362728325,55.366266570589296,60.283770066478546,1074419
2020-04-27,60.21928024291992,62.07342393758889,57.26878043319782,57.54286792435512,991266
2020-05-04,62.589351654052734,62.589351654052734,58.01042920054261,59.912939623858854,1233639
2020-05-11,58.25228500366211,63.18590926671315,55.96282035346834,62.87957508940465,1020694
2020-05-18,61.3478889465332,63.94368764898092,59.05843055705999,59.05843055705999,1526115
2020-05-25,66.10416412353516,68.49036248067533,61.73484158073978,62.07342240868545,2140570
2020-06-01,70.48960876464844,72.21476562101961,66.21702034814881,67.39399611882295,1708176
2020-06-08,65.18515014648438,71.84393663419479,63.056919188014284,70.05428647583966,1951862
2020-06-15,66.16865539550781,69.24814172322542,62.75058210002104,63.218149600407,1831327
2020-06-22,64.95943450927734,67.86156729407759,63.75021200307526,65.63659616054713,1507811
2020-06-29,66.2976303100586,67.57134602024135,64.07266556996814,64.73370688847439,1430071
2020-07-06,63.9759407043457,68.42587738792658,62.08955015611476,67.08767417545631,1558431
2020-07-13,64.44351196289062,66.18478949507589,63.33102311552589,64.45963222642968,1396186
2020-07-20,62.71834945678711,66.12029061852482,62.37976244649315,64.33064629474642,1070795
2020-07-27,59.65497970581055,63.28264739062335,59.65497970581055,62.60548570832848,1464820
2020-08-03,62.70222473144531,63.637359874829265,58.92944978308066,59.687231285448725,1390442
2020-08-10,63.86307144165039,66.7329575173042,62.89568975910766,63.28264366220948,1050665
2020-08-17,62.91181564331055,64.13715838376685,61.96056037950521,63.84694449647549,852263
2020-08-24,64.33064270019531,68.10341733622882,63.36326096121873,63.36326096121873,1384850
2020-08-31,63.121421813964844,65.23352667343978,60.993190542345914,64.8949458235059,1685284
2020-09-07,61.89606857299805,65.81394999818302,61.89606857299805,63.524491664347515,1326553
2020-09-14,60.46112823486328,63.331014486942436,59.8968268315075,62.60548586846329,1728910
2020-09-21,55.55974197387695,60.1547911903192,54.47950615325719,60.074171436187456,1930985
2020-09-28,56.623863220214844,57.655732212317034,54.302157987984906,56.34977570999835,1447351
2020-10-05,58.54249954223633,60.29990331586583,57.1559232978503,57.22041664652506,1349574
2020-10-12,56.41427230834961,59.49375919980421,55.68873745948864,59.49375919980421,1594790
2020-10-19,56.57548904418945,62.18628058364334,54.30215103983811,56.59160930431776,1700720
2020-10-26,50.23916244506836,56.26915451148125,49.01381664455307,55.511373131766454,2376576
2020-11-02,54.753597259521484,56.55937408429028,49.56200272676546,50.38427445489479,1963027
2020-11-09,65.63660430908203,67.6842220785057,55.49525548862234,55.7532288930453,3034259
2020-11-16,66.20091247558594,68.92569200380578,65.57211152252795,66.81358086509188,1687238
2020-11-23,67.86156463623047,70.02204234204513,66.73295577789322,66.813569378398,1412614
2020-11-30,68.00667572021484,68.36138296455246,65.42700344436994,67.71646182037931,1718611
2020-12-07,64.91106414794922,68.2485240633701,63.46000076992934,68.10341711052571,1371116
2020-12-14,63.73408889770508,66.45887435594132,63.25040110022216,65.63659956483873,1602360
2020-12-21,63.298763275146484,64.10491159380838,60.332137216453724,62.07342053696676,804919
2020-12-28,63.71796798706055,64.84657693663691,63.10529350293212,63.91144187399753,454014
2021-01-04,65.78170776367188,66.29764224413799,62.508747250010394,64.49187156250657,1547267
2021-01-11,64.57247924804688,66.00742227460425,63.62122398375034,65.8461950706585,1381077
2021-01-18,61.670352935791016,65.95906220112579,60.41276339307927,64.36288565424806,1418188
2021-01-25,60.41276550292969,61.9928156926636,58.5747480607989,61.83158231590027,2084157
2021-02-01,66.82970428466797,67.3617590359772,60.78359122182872,61.00931179210684,1550774
2021-02-08,65.71721649169922,68.15178816431781,65.29802201948921,66.92643912168975,1142273
2021-02-15,66.42662811279297,67.11991621549593,65.57210664293578,65.94294031217845,1047903
2021-02-22,68.65160369873047,71.4569968091888,65.86232470036607,66.42663229530098,1910548
2021-03-01,69.39325714111328,71.10228784714916,68.95793625832368,69.2965171170186,1394063
2021-03-08,72.39212799072266,73.74645753397046,69.42550166505718,69.92530973133522,1870626
2021-03-15,70.50572967529297,73.97216983014995,69.94142832469925,72.45660708782948,1616865
2021-03-22,69.76408386230469,70.79595283893758,67.47461918877924,70.23165141434905,1237233
2021-03-29,70.69921112060547,71.19902533498711,68.65159962881484,69.78020245092806,1173824
2021-04-05,71.16677856445312,72.19864751493564,69.94143572336115,70.6992110242582,962094
2021-04-12,70.66696166992188,71.60209048302451,70.08653392020553,71.32800301811587,1237378
2021-04-19,70.63471984863281,72.10190958315403,69.65121788859986,70.74758012433261,1198802
2021-04-26,73.45625305175781,74.16566151294607,70.40900657541245,70.53799328676936,1230725
2021-05-03,76.05204010009766,76.27776682734716,73.24664700180821,73.76258150610109,1266540
2021-05-10,76.21327209472656,76.98717383713269,73.00479868831171,76.18102541998994,1603009
2021-05-17,75.21418762207031,76.5962535060253,73.11611912525893,76.5962535060253,1122625
2021-05-24,75.41400146484375,75.96349297259158,74.93111056119426,75.3140910307128,961701
2021-05-31,75.16423034667969,76.62955165557422,75.08097482558105,75.33074774086606,920249
2021-06-07,75.09761810302734,76.44638031704916,74.31500863739966,75.29743896198597,1159242
2021-06-14,73.86542510986328,77.07913771226364,73.63230711416402,75.18088391643938,1332061
2021-06-21,72.45005798339844,74.03193831009045,72.38345737696098,73.38253634540375,1227855
2021-06-28,72.5333251953125,73.2493341711185,70.0689247200691,72.46671823198412,1710694
2021-07-05,72.35015106201172,73.4324855100715,70.41859380727028,72.26689554323619,1409161
2021-07-12,71.08464813232422,72.98290836323311,68.50368879954773,72.35015495293014,1619388
2021-07-19,71.53424072265625,72.0504351671149,67.82098822113551,70.35199569230453,1730855
2021-07-26,71.55089569091797,73.34923926130533,70.85153527044142,71.11795677538731,995338
2021-08-02,72.84969329833984,73.09946621615839,70.9347845337021,72.16698785522354,1029734
2021-08-09,72.74978637695312,73.18272527516483,71.40103034111463,72.71648289616842,1134731
2021-08-16,71.06800079345703,72.61657769021335,69.53607246084256,72.23359719505707,1315918
2021-08-23,72.94960021972656,73.16606329594744,71.20120258324707,71.63414143966654,1286210
2021-08-30,75.91354370117188,76.99588454511758,72.71647956421741,73.21602540110877,1578245
2021-09-06,72.5333251953125,75.96350123085888,72.15034468415875,75.93019774919469,1247877
2021-09-13,70.91813659667969,73.54904795486408,70.73497063559302,72.76643841929724,1354010
2021-09-20,72.83304595947266,73.38253749512862,67.02171896147793,69.93570674241175,1524943
2021-09-27,73.04949951171875,74.88115254605526,71.06799036612486,73.14940993787877,1210679
2021-10-04,72.5832748413086,73.88207882330926,71.03469793108192,73.03286230092176,987019
2021-10-11,72.6498794555664,72.78308702152492,70.63506023453681,72.36680305592208,851052
2021-10-18,73.54904174804688,74.4149130852106,71.76734703472552,72.48335590291882,767148
2021-10-25,74.06524658203125,74.51483405251984,72.7997460499812,73.71556955564776,808673
2021-11-01,77.12908935546875,77.59532534446043,74.13184620111416,74.28170867643134,1166568
2021-11-08,75.5638656616211,78.34463944573633,74.198454790668,77.67858892565555,906055
2021-11-15,70.8681869506836,76.17996824192925,70.1022196009577,75.24748984121348,1357166
2021-11-22,68.07074737548828,73.066154341995,67.62115998626406,70.90147926023977,2034275
2021-11-29,69.73589324951172,71.56754019816321,67.3214449248425,68.5702968494656,1971937
2021-12-06,70.06891632080078,72.2002880759011,70.00230936545667,70.15217183898648,1514494
2021-12-13,71.00138854980469,71.40102393135591,69.26964581639753,70.16882066089612,1312617
2021-12-20,73.71556854248047,74.06524556405789,68.96992732054159,69.55272870849346,901855
2021-12-27,75.31409454345703,75.91354447222392,73.41584067035473,73.53239967294948,669789
2022-01-03,75.91354370117188,77.3455615493502,75.36404582138705,75.58051526057403,941056
2022-01-10,78.8275375366211,79.160566002974,75.84694260834658,76.16332250977719,1032788
2022-01-17,78.74427795410156,79.32707297622333,77.79515100265222,78.91078900271083,1178079
2022-01-24,77.49542999267578,78.51116395625672,75.0809815525553,78.21143897185613,1407891
2022-01-31,78.19477081298828,80.45935637741023,76.71280105885619,78.12816386062562,1370817
2022-02-07,81.65826416015625,82.54078413398197,77.77849455448994,78.7775798824332,1326083
2022-02-14,80.57592010498047,82.9237613218873,78.49450036119822,80.52596806376616,1438057
2022-02-21,77.72854614257812,81.74152350158658,73.26598131778994,80.97556249410535,1903736
2022-02-28,70.88483428955078,76.81272034135614,70.66836484541467,76.19661548896792,2563974
2022-03-07,74.14849853515625,75.24748795937768,65.12346513503324,68.35382644817155,2493153
2022-03-14,77.7118911743164,78.87748760126648,74.73130267293072,74.93111720692546,1444940
2022-03-21,76.8127212524414,78.66102312755034,75.81363589595554,77.44546832436079,1004579
2022-03-28,78.11151885986328,79.04399717948928,76.41307960910997,76.84601846721768,1144298
2022-04-04,73.68225860595703,78.8774804850405,72.13368181523204,78.8275284440458,1613482
2022-04-11,77.3622055053711,77.67858536349092,74.03193400171855,74.63138388869423,896610
2022-04-18,78.64437103271484,80.74244591021103,76.64620660004836,77.3622155746871,878214
2022-04-25,78.62771606445312,79.90987141806198,76.6295517945174,78.21143210621607,1150352
2022-05-02,77.66193389892578,79.36037320347899,72.1836355075712,77.94501029234586,942573
2022-05-09,78.87747955322266,78.87747955322266,75.48060741394445,77.06248131198583,1717325
2022-05-16,78.10282897949219,80.20301740661564,77.55196096038847,78.9807793996583,970799
2022-05-23,81.44246673583984,81.83840268012446,77.7241046429232,79.1701347105499,770327
2022-05-30,79.17013549804688,82.13104923407596,78.30940346272804,81.8556152454485,1059200
2022-06-06,79.42835235595703,82.54420473446353,79.15291836321191,79.60050270571297,981755
2022-06-13,76.27808380126953,78.4126958083687,74.8664836320012,78.4126958083687,1350311
2022-06-20,76.57072448730469,77.25931277300131,74.16067862109566,76.26086041542767,1058585
2022-06-27,74.59104919433594,77.4831030962996,72.88679669536496,76.62237097026406,1260314
2022-07-04,75.84771728515625,76.12315130272162,72.11213644463172,75.05583873864892,1141684
2022-07-11,75.3656997680664,75.69278216535955,73.1277976453886,74.55661606819298,963457
2022-07-18,75.03861999511719,77.55195599212242,74.09181605836747,75.84771021934581,776206
2022-07-25,78.7225570678711,79.06685122119985,74.69433057771357,74.83205086579099,950720
2022-08-01,77.89625549316406,79.97922561096686,76.9494514911505,78.65369738140195,767727
2022-08-08,79.9620132446289,80.85717541487557,78.30940919195727,78.39548108841345,768380
2022-08-15,78.30940246582031,81.0809540680981,78.18889394089466,80.13415015467339,658274
2022-08-22,75.4862060546875,78.15448094230094,75.36570408043123,78.12005086867556,771909
2022-08-29,75.77885437011719,76.72565836047326,73.43766202292527,74.67711834011268,1203728
2022-09-05,76.76009368896484,77.00109764117471,73.57538734870852,74.2983992053381,1012013
2022-09-12,75.96821594238281,79.58328808603548,75.95099762317479,77.39702779400879,1005050
2022-09-19,70.39066314697266,77.06994542313562,70.08079909617523,75.7788474004344,892706
2022-09-26,71.02760314941406,71.11368160460052,68.68641757947198,69.71929337306807,1561479
2022-10-03,69.82258605957031,73.57537831214303,69.39222003580615,70.61445796724894,1071130
2022-10-10,71.37190246582031,72.40478490147987,68.99628665421905,69.30614416136584,1282409
2022-10-17,72.14656829833984,74.09182478926792,71.19976425001977,71.56127017570951,1160897
2022-10-24,78.55040740966797,78.72255119004683,72.71464525884298,72.71464525884298,1026475
2022-10-31,79.3594970703125,79.99644355307362,77.75853483740877,78.48155321688051,1013536
2022-11-07,79.99644470214844,80.37516236648806,78.12004843269916,79.10128251639729,853112
2022-11-14,80.22022247314453,80.58173491612824,79.0668447064212,79.99643687375489,716308
2022-11-21,81.68347930908203,81.70069106202094,80.08251704430165,80.2202307684077,644003
2022-11-28,82.30320739746094,82.4753511941272,80.66781506167172,81.47690535310599,917475
2022-12-05,82.71634674072266,83.16393107361023,81.66625261379133,82.35484086429639,946993
2022-12-12,79.01521301269531,82.49256507654724,78.27498284756489,82.47535332318226,1156442
2022-12-19,80.83995056152344,81.13260286605832,78.53318846187389,79.15291657325201,633980
2022-12-26,79.11848449707031,81.45967660650312,79.08405442877113,80.83994851084572,335110
2023-01-02,81.8211898803711,82.0966238848348,79.10127990715011,79.46278580672161,584379
2023-01-09,81.7867660522461,83.23279632778114,81.30475814935613,81.90727459483375,852156
2023-01-16,83.93859100341797,84.30010347408538,81.8556209098524,82.18270330870078,699759
2023-01-23,84.74767303466797,85.90105734444448,83.42214494939722,84.1795933220457,792012
2023-01-30,85.4190444946289,86.11624190175331,84.04187456522303,84.76489288245125,770787
2023-02-06,86.00435638427734,87.57949782288901,84.47225418067858,85.17805429357908,801574
2023-02-13,88.8705825805664,89.60220349667037,86.15927535795593,86.46053025672059,1226874
2023-02-20,88.22503662109375,90.20472299641044,88.05289283492034,88.87058566954077,1042285
2023-02-27,89.5161361694336,91.19456109586463,88.35414917676098,88.61236486020789,1247922
2023-03-06,89.77435302734375,91.23759484624539,88.99969288980466,89.90345757788008,896408
2023-03-13,85.90106964111328,90.24776297977736,85.04033750670078,89.68828577903624,1558475
2023-03-20,82.32041931152344,89.73132337927616,81.37361529427577,85.72891771373402,1150774
2023-03-27,85.84941101074219,86.24534695733601,82.92292078932664,83.42214694380488,1069951
2023-04-03,86.9339370727539,87.02000896440356,85.55676710576633,86.07320502252863,649840
2023-04-10,87.75163269042969,89.17184193193738,86.93393984340096,86.93393984340096,623241
2023-04-17,89.68827819824219,90.85027173497498,87.5794872739206,87.75163105950685,928374
2023-04-24,92.87300109863281,92.87300109863281,89.51614437133472,89.73132741068889,781183
2023-05-01,90.41990661621094,92.87299170331376,89.30095229802005,92.87299170331376,697438
2023-05-08,91.45278930664062,92.44263257486197,89.64525313724708,90.50598527189783,904833
2023-05-15,91.67552185058594,92.83371190871294,90.91824242850882,92.52189176987757,751229
2023-05-22,90.33914184570312,92.52188956264771,89.2700355131263,91.54188052232911,914452
2023-05-29,89.31458282470703,91.00732939478365,87.89802562159967,90.82914161009882,1488839
2023-06-05,87.98712158203125,89.84913816678507,87.84457134542669,89.7600476674919,814117
2023-06-12,89.98277282714844,90.25005110886897,88.20093574146233,88.37911673116332,1176832
2023-06-19,84.4056167602539,88.20093147226783,84.22743577917743,88.16529391661878,1323456
2023-06-26,85.15399932861328,85.7063644968631,83.49689022952519,84.42344636643665,952529
2023-07-03,82.6416015625,86.25872847986751,81.80413600146666,85.17180682759071,908846
2023-07-10,84.7798080444336,85.40344827793321,82.23178058098873,82.58814254460636,670615
2023-07-17,85.01144409179688,85.01144409179688,82.39214824828838,84.63725994231979,709535
2023-07-24,84.90453338623047,85.4390831117959,84.22743344202438,84.45907414873119,915568
2023-07-31,82.1783218383789,84.8510773807115,81.23395038851542,84.77980906543095,1265202
2023-08-07,83.24742889404297,83.4790628158661,81.82195382070941,81.96450404691032,883224
2023-08-14,80.34302520751953,83.7106958238614,79.25610362295029,83.28305877898818,718499
2023-08-21,81.92886352539062,82.71286934961614,79.95102339002793,80.25393921115804,827945
2023-08-28,81.69722747802734,83.76415822093662,81.18049989017682,82.40996502958325,1268673
2023-09-04,80.98448944091797,82.67723587576222,79.89756783126529,81.80413279348055,923343
2023-09-11,83.05142211914062,83.47905918480478,80.89540102039827,81.39431319606265,1227198
2023-09-18,81.28740692138672,83.05142864814177,80.34303542973304,82.85542547881685,875531
2023-09-25,80.21830749511719,81.41213509598636,79.34520432060147,80.82413238430772,1229224
2023-10-02,76.67244720458984,80.69940280273319,73.76805766469411,80.43212452246766,1361858
2023-10-09,76.4764404296875,79.41647418518923,75.81716264589191,76.12007846904255,999551
2023-10-16,75.4964370727539,77.5990054237409,74.92624973660514,76.77936197767322,795029
2023-10-23,74.26697540283203,75.83499404970483,73.21569117780598,75.51426280836337,863035
2023-10-30,78.8462905883789,79.29174985723981,74.60551644561583,74.60551644561583,942904
2023-11-06,76.76154327392578,79.13138301272684,75.78152746000201,78.84628935699509,778372
2023-11-13,80.84194946289062,81.34086848616714,76.49426927083081,77.13573173135113,1076091
2023-11-20,81.4121322631836,81.78632320905241,80.28957981708385,80.94885762153163,688771
2023-11-27,83.63943481445312,83.76416287332763,80.71722292567402,81.19831978011976,1324153
2023-12-04,85.77763366699219,86.2409151019107,83.01578762572933,83.47906226347898,692398
2023-12-11,86.16963958740234,87.34565175161784,85.08271791497296,85.79545544359942,1254386
2023-12-18,85.991455078125,86.15182068830848,84.20961798593936,85.97363969795754,714015
2023-12-25,86.43692016601562,86.56165502425542,85.61727667979117,85.99146086300196,358563
2024-01-01,86.5616455078125,87.41692645991021,85.42126410784675,86.43691066328584,524098
2024-01-08,87.61292266845703,88.27220725724275,85.68854222890333,86.36564219706517,693652
2024-01-15,85.991455078125,87.88020484282266,85.08272115186472,87.47038312728026,954453
2024-01-22,87.63074493408203,88.45038832959239,86.70418887069994,86.70418887069994,892808
2024-01-29,85.991455078125,87.8623894626552,85.3143618770562,87.73766140997573,1281548
2024-02-05,85.27872467041016,87.47038348715525,84.81544321812115,86.11619028227706,866883
2024-02-12,86.11619567871094,87.27438578767273,85.13617977482927,85.61727663750676,796961
2024-02-19,87.84456634521484,87.89802607948327,85.49254195247444,85.86672610650837,765766
2024-02-26,89.09185028076172,91.40823702862778,85.68854187192338,87.80892546162475,1317604
2024-03-04,91.89824676513672,93.01189491595716,88.7354832979391,89.35913034069989,1015848
2024-03-11,91.58643341064453,92.70008164376439,91.09642546920405,91.40824561504373,1100978
2024-03-18,92.47734069824219,94.03644803411797,91.58642222059888,91.63096406617991,906336
2024-03-25,93.68008422851562,94.0809948457497,91.98733767220828,92.61097792060991,695834
2024-04-01,88.93148803710938,94.21463523017773,88.12965999486555,93.36826533941253,750777
2024-04-08,87.75547790527344,90.11641344185422,86.93583446377322,88.93149012917308,1187164
2024-04-15,88.04056549072266,89.98276808362225,86.75764068156515,89.62639932583753,886910
2024-04-22,89.67095184326172,90.3391407440354,88.07620685108826,88.4682131813029,848556
2024-04-29,90.69550323486328,90.7845937226948,89.05620971065557,89.9827657378741,1034242
2024-05-06,93.54644775390625,94.43736630394345,90.38368418240653,90.87369210379464,820406
2024-05-13,92.96734619140625,95.9964705184764,92.61097742401525,93.63553508132604,1029491
2024-05-20,93.43102264404297,95.05389400510575,92.7169623582447,93.29191796949176,770683
2024-05-27,93.98743438720703,95.10026470988116,93.01371581441953,93.57012743817776,929463
2024-06-03,92.36456298828125,97.0940724011302,92.36456298828125,95.70303980469477,1085542
2024-06-10,78.7880859375,88.61804826937407,78.71389583382513,86.83752823212336,2529477
2024-06-17,83.0353775024414,83.74016936796858,78.41714593578641,78.60262120311356,1964749
2024-06-24,79.52997589111328,83.96273216685537,79.45578578457716,82.9797380183048,1783857
2024-07-01,84.79735565185547,85.94727403608762,81.14357416265229,83.25794273452237,1252107
2024-07-08,85.91017150878906,87.20846999748986,83.05391624867883,84.48204387873395,1421107
2024-07-15,84.90863037109375,86.02146073198331,84.07401644437397,85.31666887760238,857973
2024-07-22,86.80043029785156,87.31975393117247,83.59178270962073,85.13119547154444,961819
2024-07-29,83.68451690673828,86.81898147296744,82.4233134851474,86.78188642231389,1131020
2024-08-05,83.99982452392578,84.55623615477117,80.69843564061537,81.05083509777172,1143801
2024-08-12,85.37230682373047,85.37230682373047,83.33212846768542,84.11110334266915,823983
2024-08-19,86.63351440429688,86.80043861042908,84.61187994121038,85.31667181989728,560572
2024-08-26,87.91326904296875,88.85916816130384,86.05855878531251,86.59641938291263,929927
2024-09-02,88.84061431884766,91.06626072107127,86.65205589152471,88.09872746800154,1250360
2024-09-09,85.35376739501953,90.04618210970384,83.85144953066009,88.89626372441782,1279160
2024-09-16,85.87307739257812,88.54386450130445,84.81589318709317,85.26102673026676,1222776
2024-09-23,85.07555389404297,86.24402328736763,84.42640816172808,85.83598478410806,1553176
2024-09-30,80.47587585449219,84.38931557701187,77.4897912482034,84.38931557701187,1939697
2024-10-07,82.10801696777344,82.64588459475723,79.60415408793035,80.5500602009236,1670287
2024-10-14,83.3321304321289,83.96273218752516,81.6814394746629,81.94109777244525,1161652
2024-10-21,79.17757415771484,83.10956478975574,78.89937187889956,83.01682362165953,1268595
2024-10-28,79.90091705322266,81.36613270184894,78.38004821355614,79.6227076992837,1190511
2024-11-04,77.63817596435547,80.43878546468322,77.06321321189894,79.77108861025847,1273658
2024-11-11,80.5315170288086,80.79118241135846,76.63662826761768,78.06475603342987,1613392
2024-11-18,78.52842712402344,81.14356812221303,77.24867968240986,80.82827079644238,1113598
2024-11-25,79.19612884521484,80.62425658231909,75.6907276155763,78.99210958632023,1479179
2024-12-02,81.05084228515625,81.38469070829987,76.41406649167087,77.43415575120598,1295054
2024-12-09,80.79117584228516,81.81126499916307,80.45732745273854,81.36613145471503,1001276
